0.667409859238352,0.744690593328158,0.332841523928786
0.549966413640206,0.835186771846711,0.352985053030556
0.420433319672694,0.90732343941342,0.373856079091755
0.281658041325293,0.959514850201288,0.395460746988289
0.136691209101921,0.990613705414101,0.417804734482922
-0.0112804405289111,0.999936373806591,0.440893248610215
-0.159004117636216,0.987277919622802,0.464731022361187
-0.303232483350269,0.952916607600701,0.489322311669799
-0.440795034558285,0.897607786011664,0.514670892703173
-0.56866779955645,0.822567282201052,0.5407800594573
-0.684039812572119,0.729444675637776,0.567652621659729
-0.784374905878625,0.620287035998576,0.595290902980604
-0.867467461156196,0.497493923415375,0.623696739553175
-0.931490894543522,0.363764640093715,0.652871478804716
-0.97503780955628,0.222038892844678,0.68281597859862
-0.99715093521025,0.075432170917482,0.713530606688188
-0.997344169251049,-0.0728327403091192,0.745015240482483
-0.975613263907271,-0.219496604274877,0.777269267124377
-0.93243591926721,-0.36133537947496,0.810291583880771
-0.86876128222652,-0.495231092020818,0.8440805988447
-0.785989081846428,-0.618240376567407,0.878634231948913
-0.685938859779902,-0.727659178904416,0.913949916290259
-0.57080997215863,-0.821082197885366,0.950024599764049
-0.443133242200133,-0.896455760011167,0.986854747007341
-0.305715326332633,-0.952122964351418,1.02443634164993
-0.161577016810503,-0.986860105404317,1.06276488887156
-0.0138868370843724,-0.999903573228835,1.10183541826387
0.134108610332929,-0.990966639516473,1.14164248699497
0.279156012375063,-0.960245760602385,1.18218018327501
0.41806686144577,-0.908416258859827,1.22344213012019
0.547787546854826,-0.836617477411733,1.26542148941305
0.665466480879905,-0.746427734496324,1.30811096625629
0.76851678385425,-0.639829628052906,1.35150281361751
0.854673150303893,-0.519166453220563,1.39558883726175
0.922041646073361,-0.387090690802978,1.44036040096879
0.969141341773462,-0.246505699052848,1.48580843203193
0.994936867343053,-0.100501890537402,1.53192342703453
0.998861172093392,0.0477112029214859,1.57869545790098
0.980827989911951,0.194875483848746,1.62611417821787
0.941233735609066,0.33775591031306,1.67416882982165
0.880948790720948,0.47321161030484,1.72284824964836
0.801298370329079,0.598264926021877,1.77214087684127
0.704033391491532,0.710166870295237,1.82203476011165
0.591291983671553,0.806457556258084,1.87251756534827
0.46555248726122,0.885020271860985,1.92357658347057
0.329578973411134,0.944128010539494,1.97519873852057
