0.100938168630468,-2.98148791825011,5.92702102653809
0.540698469249855,-2.9339867286511,5.97693696493643
0.968631420499341,-2.82198244892234,6.02625183600728
1.37532943930053,-2.64792812548954,6.07495365835084
1.75185028126767,-2.41564085945626,6.12303084107744
2.08991361786032,-2.13021813712317,6.17047219122774
2.3820831031354,-1.79792601323068,6.21726692093921
2.62192992740589,-1.42606159814418,6.2634046543541
2.80417426092363,-1.02279286518474,6.30887543426471
2.92480147561198,-0.596979293185571,6.3536697284912
2.98115058625728,-0.157977281151121,6.39777843598817
2.97197296229132,0.284565392675288,6.44119289267576
2.89746001398761,0.720921553356819,6.48390487699156
2.75923923822897,1.14149839686677,6.52590661515965
2.5603387040274,1.53704834587295,6.56719078617339
2.30512075142746,1.89887235967763,6.60775052648856
1.99918635406803,2.21901122896252,6.64757943442393
1.64925224064586,2.49042064890353,6.68667157426617
1.26300346963815,2.70712621962964,6.72502148007664
0.848924691724541,2.86435496312576,6.76262415919728
0.416113803514469,2.95864046088058,6.79947509545352
-0.0259179158952559,2.98789929555976,6.83557025205195
-0.467454795889587,2.951477110044,6.8709060741709
-0.898790301447547,2.85016326448101,6.90547949124218
-1.31044040412141,2.68617376190994,6.93928791892247
-1.69335210680922,2.46310281037178,6.97232926075309
-2.0391025375349,2.18584407889579,7.00460190950696
-2.34008423354323,1.86048337119483,7.03610474822195
-2.58967253941997,1.49416506965366,7.06683715091983
-2.78237143504784,1.09493527942164,7.09679898301037
-2.91393458241726,0.671565115417082,7.12599060138037
-2.98145892425355,0.233358012515425,7.15441285416741
-2.98344877016561,-0.210054708516736,7.18206708021855
-2.91984895433278,-0.648925527439816,7.20895510823434
-2.79204632838998,-1.07360501075485,7.2350792555986
-2.60283954921039,-1.47475398675268,7.26044232689479
-2.35637781842309,-1.84354894360728,7.28504761210993
-2.05806991340694,-2.17187613250578,7.30889888452717
-1.71446550315074,-2.45251010499042,7.33200039830851
-1.33311135237575,-2.67927275487051,7.35435688576913
-0.922385570249375,-2.8471693627705,7.37597355434514
-0.491313543695513,-2.95249864623788,7.39685608325678
-0.0493695990659652,-2.99293438926211,7.4170106198692
0.393731249131327,-2.96757684951614,7.43644377575323
0.828246884605997,-2.87697280590645,7.45516262244868
1.24462231441149,-2.7231037985048,7.47317468693303
1.63369982124762,-2.50934281247385,7.49048794679833
1.9869204197825,-2.24038035180155,7.50711082513963
2.29651218399446,-1.92212152224867,7.52305218515816
2.55566130027589,-1.56155638106184,7.5383213244829
2.7586620800666,-1.16660639965717,7.5529279692141
2.90104262778154,-0.74595041166593,7.56688226769285
2.97966339462461,-0.308833870856551,7.58019478400058
2.99278644478853,0.135134388469517,7.59287649119285
2.94011390443286,0.576193420090325,7.60493876427184
2.82279474155002,1.0046448173131,7.6163933729021
2.64339972146489,1.4110660256391,7.62725247387432
2.40586508293806,1.78651762346584,7.63752860332201
2.11540616824276,2.1227400093901,7.64723466869628
1.77840290200312,2.41233516684097,7.65638394050377
1.40225963344827,2.64892950428074,7.66499004381327
0.995242421395184,2.82731418487362,7.67306694953645
0.566297338277444,2.94355985421398,7.68062896548842
0.124853787925358,2.99510323755074,7.68769072723394
-0.319382837651497,2.98080369656923,7.69426718872518
-0.756644601831425,2.90096849658703,7.70037361273715
-1.17731587159906,2.75734622344557,7.70602556110699
-1.57214484301547,2.55308849028152,7.71123888478342
-1.93244708890523,2.29268077230923,7.71602971369283
-2.25029664858624,1.98184388736719,7.72041444642859
-2.51870045299351,1.62740828630825,7.72440973977012
-2.73175224473621,1.23716391610214,7.72803249803873
-2.88476260342763,0.819688956576995,7.73129986229685
-2.97436221212966,0.384161197189935,7.7342291993978
-2.99857608939591,-0.0598437971769552,7.73683809089305
-2.95686715022501,-0.5025632910913,7.73914432180423
-2.85014813418753,-0.9342621202328,7.74116586926704
-2.68076163520397,-1.34544684438749,7.74292089105433
-2.45242866959676,-1.72707459878616,7.74442771398591
-2.17016691165048,-2.07075204704265,7.74570482223232
